x,y
23.4830000400543,-68
23.683000087738,-68
23.8829998970032,-68
24.0839998722076,-68
24.2829999923706,-69
24.4839999675751,-69
24.683000087738,-69
24.8839998245239,-69
25.0839998722076,-69
25.2849998474121,-69
25.4849998950958,-69
25.6849999427795,-69
25.8880000114441,-69
26.0869998931885,-69
26.2879998683929,-69
26.4879999160767,-69
26.6870000362396,-69
26.8870000839233,-69
27.0869998931885,-69
27.2869999408722,-69
27.4869999885559,-69
27.6870000362396,-69
27.8870000839233,-70
28.1119999885559,-70
28.311999797821,-70
28.5129997730255,-70
28.7129998207092,-70
28.9129998683929,-70
29.1129999160767,-70
29.3139998912811,-70
29.5139997005463,-70
29.71399974823,-70
29.9139997959137,-70
30.1139998435974,-70
30.3139998912811,-69
30.5159997940063,-69
30.7159998416901,-69
30.9179999828339,-69
31.1180000305176,-69
31.3180000782013,-69
31.5199999809265,-69
31.7199997901917,-69
31.9199998378754,-69
32.1199998855591,-69
32.3199999332428,-69
32.5199999809265,-69
32.7199997901917,-68
32.9209997653961,-68
33.1209998130798,-68
33.3209998607635,-68
33.521999835968,-68
33.7219998836517,-68
33.9229998588562,-70
34.1219997406006,-70
34.3219997882843,-70
34.521999835968,-70
34.7230000495911,-70
34.9219996929169,-70
35.1219997406006,-69
35.3219997882843,-69
35.5230000019073,-69
35.7230000495911,-69
35.9229998588562,-69
36.1229999065399,-69
36.3229999542236,-70
36.5230000019073,-70
36.7230000495911,-70
36.9229998588562,-70
37.1229999065399,-70
37.3229999542236,-70
37.5230000019073,-69
37.7239999771118,-69
37.923999786377,-69
38.1249997615814,-69
38.3249998092651,-69
38.5260000228882,-69
38.7269999980927,-69
38.9279999732971,-69
39.1269998550415,-69
39.327999830246,-69
39.5269999504089,-69
39.7279999256134,-69
39.9279999732971,-70
40.1289999485016,-70
40.3289997577667,-70
40.5289998054504,-70
40.7289998531342,-70
40.9289999008179,-70
41.1299998760223,-69
41.3309998512268,-69
41.5319998264313,-69
41.731999874115,-69
41.9319999217987,-69
42.1329998970032,-69
42.3329999446869,-69
42.5339999198914,-70
42.7339999675751,-70
42.9340000152588,-70
43.1349999904633,-70
43.335000038147,-70
43.5360000133514,-70
43.7349998950958,-70
43.9359998703003,-70
44.1369998455048,-70
44.3359999656677,-70
44.5360000133514,-70
44.7369997501373,-70
44.9489998817444,-69
45.1500000953674,-69
45.3500001430511,-69
45.550999879837,-69
45.7509999275208,-69
45.9509999752045,-69
46.1510000228882,-69
46.3510000705719,-69
46.550999879837,-69
46.7509999275208,-69
46.9509999752045,-69
47.1519999504089,-69
47.3519999980927,-70
47.5529997348785,-70
47.7529997825623,-70
47.9539997577667,-70
48.1539998054504,-70
48.3550000190735,-70
48.5539996623993,-69
48.753999710083,-69
48.9539997577667,-69
49.1539998054504,-69
49.3539998531342,-69
49.5539996623993,-69
49.7599999904633,-69
49.9599997997284,-69
50.1599998474121,-69
50.3599998950958,-69
50.5599999427795,-69
50.7599999904633,-69
50.9609997272491,-70
51.1609997749329,-70
51.3619997501373,-70
51.561999797821,-70
51.7619998455048,-70
51.9619998931885,-70
52.1619997024536,-68
52.3619997501373,-68
52.5629999637604,-68
52.7630000114441,-68
52.9630000591278,-68
53.1629998683929,-68
53.3639998435974,-70
53.5689997673035,-70
53.7679998874664,-70
53.9759998321533,-70
54.1740000247955,-70
54.3729999065399,-70
54.5729999542236,-70
54.7729997634888,-70
54.9729998111725,-70
55.1729998588562,-70
55.3729999065399,-70
55.5729999542236,-70
55.7729997634888,-69
55.9729998111725,-69
56.1729998588562,-69
56.3729999065399,-69
56.5729999542236,-69
56.7729997634888,-69
56.9729998111725,-68
57.1729998588562,-68
57.3729999065399,-68
57.574000120163,-68
57.7739999294281,-68
57.9739999771118,-68
58.1749999523163,-69
58.375,-69
58.5750000476837,-69
58.7760000228882,-69
58.9759998321533,-69
59.1749999523163,-69
59.3759999275208,-70
59.5750000476837,-70
59.7760000228882,-70
59.9749999046326,-70
60.175999879837,-70
60.375,-70
60.5750000476837,-70
60.7749998569489,-70
60.9759998321533,-70
61.175999879837,-70
61.3769998550415,-70
61.5759999752045,-70
61.7769999504089,-70
61.9769997596741,-69
62.1769998073578,-69
62.3769998550415,-69
62.5769999027252,-69
62.7769999504089,-69
62.9779996871948,-69
63.1779997348785,-70
63.3779997825623,-70
63.5789999961853,-70
63.7779998779297,-70
63.9779996871948,-70
64.1779997348785,-70
64.3789999485016,-69
64.5789999961853,-69
64.7869999408722,-69
64.9879999160767,-69
65.1879999637604,-69
65.3889999389648,-69
65.5879998207092,-70
65.7919998168945,-70
65.9919998645782,-70
66.191999912262,-70
66.3919999599457,-70
66.5920000076294,-70
66.7929997444153,-70
66.992999792099,-70
67.1929998397827,-70
67.3929998874664,-70
67.5929999351501,-70
67.7929997444153,-70
68,-70
68.1999998092651,-70
68.4009997844696,-70
68.6009998321533,-70
68.800999879837,-70
69.0019998550415,-70
69.2019996643066,-70
69.4019997119904,-70
69.6019997596741,-70
69.8029999732971,-70
70.0060000419617,-70
70.2039999961853,-70
70.4039998054504,-68
70.6039998531342,-68
70.8039999008179,-68
71.0079998970032,-68
71.2079999446869,-68
71.4070000648499,-68
71.6079998016357,-69
71.8089997768402,-69
72.0079998970032,-69
72.2089998722076,-69
72.4089999198914,-69
72.6089997291565,-69
72.8089997768402,-69
73.0089998245239,-69
73.2089998722076,-69
73.4089999198914,-69
73.6089997291565,-69
73.809999704361,-69
74.0089998245239,-68
74.2089998722076,-68
74.4089999198914,-68
74.6099998950958,-68
74.8109998703003,-68
75.010999917984,-68
75.2109999656677,-69
75.4110000133514,-69
75.6110000610352,-69
75.8109998703003,-69
76.010999917984,-69
76.2109999656677,-69
76.4110000133514,-69
76.6129999160767,-69
76.811999797821,-69
77.0119998455048,-69
77.2119998931885,-69
77.4119999408722,-69
77.6129999160767,-69
77.8129997253418,-69
78.0139999389648,-69
78.2149999141693,-69
78.4159998893738,-69
78.6169998645782,-69
78.8179998397827,-69
79.0179998874664,-70
79.2179996967316,-70
79.4189999103546,-70
79.617999792099,-70
79.8179998397827,-70
80.0190000534058,-70
80.2269999980927,-70
80.4279999732971,-70
80.6259996891022,-70
80.8259997367859,-70
81.0279998779297,-70
81.2269999980927,-70
81.430999994278,-70
81.6369998455048,-70
81.8369998931885,-70
82.0380001068115,-70
82.2379999160767,-70
82.4389998912811,-70
82.6389999389648,-70
82.8389999866486,-70
83.039999961853,-70
83.2400000095367,-70
83.4409997463226,-70
83.6409997940063,-70
83.8409998416901,-70
84.0409998893738,-70
84.2409999370575,-70
84.4409997463226,-70
84.6409997940063,-70
84.8409998416901,-70
85.0409998893738,-69
85.2409999370575,-69
85.4409997463226,-69
85.6419997215271,-69
85.8409998416901,-69
86.0419998168945,-69
86.2419998645782,-70
86.4419996738434,-70
86.6419997215271,-70
86.8419997692108,-70
87.0419998168945,-70
87.2419998645782,-70
87.4430000782013,-70
87.6419997215271,-70
87.8429999351501,-70
88.0419998168945,-70
88.2430000305176,-70
88.4419996738434,-70
88.6419997215271,-70
88.8419997692108,-70
89.0419998168945,-70
89.2419998645782,-70
89.4419996738434,-70
89.6419997215271,-70
89.8419997692108,-69
90.0439999103546,-69
90.2430000305176,-69
90.4579997062683,-69
90.6439998149872,-69
90.8439998626709,-69
91.0439999103546,-69
91.2439999580383,-70
91.444000005722,-70
91.6439998149872,-70
91.8519999980927,-70
92.050999879837,-70
92.2519998550415,-70
92.4509999752045,-69
92.6519999504089,-69
92.8529999256134,-69
93.0519998073578,-69
93.2529997825623,-69
93.4519999027252,-69
93.6519999504089,-70
93.8529999256134,-70
94.0529997348785,-70
94.2529997825623,-70
94.452999830246,-70
94.654000043869,-70
94.8540000915527,-69
95.0540001392365,-69
95.2539999485016,-69
95.4539999961853,-69
95.654000043869,-69
95.8540000915527,-69
96.0550000667572,-70
96.2549998760223,-70
96.4549999237061,-70
96.6559998989105,-70
96.8559999465942,-70
97.0569999217987,-70
97.2579996585846,-69
97.470999956131,-69
97.6670000553131,-69
97.8669998645782,-69
98.066999912262,-69
98.2679998874664,-69
98.4719998836517,-68
98.6719999313354,-68
98.8719999790192,-68
99.0719997882843,-68
99.271999835968,-68
99.4719998836517,-68
99.6729998588562,-69
99.8729999065399,-69
100.073999881744,-69
100.27399969101,-69
100.473999738693,-69
100.674999952316,-69
100.873999834061,-70
101.078000068665,-70
101.278000116348,-70
101.476999759674,-70
101.677999973297,-70
101.878000020981,-70
102.078000068665,-70
102.278000116348,-70
102.477999925613,-70
102.677999973297,-70
102.878999948502,-70
103.078999996185,-70
103.279000043869,-68
103.478999853134,-68
103.678999900818,-68
103.878999948502,-68
104.078999996185,-68
104.279000043869,-68
104.478999853134,-69
104.679999828339,-69
104.878999948502,-69
105.079999923706,-69
105.279000043869,-69
105.480000019073,-69
105.679999828339,-68
105.879999876022,-68
106.079999923706,-68
106.27999997139,-68
106.483999967575,-68
106.68499994278,-68
106.885999917984,-70
107.084999799728,-70
107.284999847412,-70
107.486999988556,-70
107.68700003624,-70
107.888000011444,-70
108.087999820709,-70
108.289999723434,-70
108.489999771118,-70
108.690999984741,-70
108.891000032425,-70
109.091000080109,-70
109.290999889374,-70
109.491999864578,-70
109.690999984741,-70
109.891999959946,-70
110.091000080109,-70
110.291999816895,-70
110.491999864578,-70
110.692999839783,-69
110.894000053406,-69
111.094000101089,-69
111.295000076294,-69
111.494999885559,-69
111.704999923706,-69
111.904999732971,-70
112.104999780655,-70
112.304999828339,-70
112.504999876022,-70
112.705999851227,-70
112.908999919891,-70
113.106999874115,-70
113.307999849319,-70
113.508999824524,-70
113.712999820709,-70
113.912999868393,-70
114.112999916077,-70
114.312999725342,-70
114.512999773026,-70
114.712999820709,-70
114.912999868393,-70
115.112999916077,-70
115.312999725342,-70
115.512999773026,-69
115.734999895096,-69
115.929999828339,-69
116.129999876022,-69
116.329999685287,-69
116.529999732971,-69
116.729999780655,-70
116.931999921799,-70
117.131999969482,-70
117.332000017166,-70
117.531999826431,-70
117.731999874115,-70
117.931999921799,-69
118.151999950409,-69
118.351999998093,-69
118.551999807358,-69
118.751999855042,-69
118.951999902725,-69
119.151999950409,-70
119.359999895096,-70
119.555999994278,-70
119.755999803543,-70
119.956999778748,-70
120.155999898911,-70
120.355999946594,-70
120.559000015259,-70
120.759000062943,-70
120.959999799728,-70
121.158999919891,-70
121.358999967575,-70
121.559000015259,-70
121.759999990463,-70
121.958999872208,-70
122.159999847412,-70
122.358999967575,-70
122.568999767303,-70
122.768999814987,-68
122.969999790192,-68
123.169999837875,-68
123.371000051498,-68
123.571999788284,-68
123.771999835968,-68
123.970999956131,-68
124.171000003815,-68
124.371999979019,-68
124.570999860764,-68
124.770999908447,-68
124.970999956131,-68
125.171999931335,-69
125.371000051498,-69
125.571999788284,-69
125.770999908447,-69
125.970999956131,-69
126.171000003815,-69
126.371000051498,-69
126.570999860764,-69
126.770999908447,-69
126.971999883652,-69
127.171999931335,-69
127.37299990654,-69
127.571999788284,-69
127.771999835968,-69
127.971999883652,-69
128.171999931335,-69
128.37299990654,-69
128.572999954224,-69
128.773999929428,-69
128.973999977112,-68
129.177999734879,-68
129.375,-68
129.575999975204,-68
129.774999856949,-68
129.980999946594,-68
130.176999807358,-68
130.377999782562,-68
130.576999902725,-68
130.776999950409,-68
130.976999759674,-68
131.176999807358,-68
131.376999855042,-69
131.577999830246,-69
131.77799987793,-69
131.977999687195,-69
132.177999734879,-69
132.377999782562,-69
132.577999830246,-70
132.77799987793,-70
132.977999687195,-70
133.178999900818,-70
133.377999782562,-70
133.578999996185,-70
133.77799987793,-69
133.978999853134,-69
134.177999734879,-69
134.378999948502,-69
134.577999830246,-69
134.77799987793,-69
134.978999853134,-69
135.177999734879,-69
135.377999782562,-69
135.578999996185,-69
135.77999997139,-69
135.980000019073,-69
136.179999828339,-69
136.379999876022,-69
136.580999851227,-69
136.780999898911,-69
136.980999946594,-69
137.180999755859,-69
137.380999803543,-70
137.595999956131,-70
137.796000003815,-70
137.99599981308,-70
138.195999860764,-70
138.395999908447,-70
138.596999883652,-70
138.796999931335,-70
138.998000144958,-70
139.197999954224,-70
139.398999929428,-70
139.598999977112,-70
139.799000024796,-70
139.999000072479,-70
140.199999809265,-70
140.399999856949,-70
140.599999904633,-70
140.800999879837,-70
141.000999927521,-70
141.200999736786,-70
141.40099978447,-70
141.601999759674,-70
141.800999879837,-70
142.001999855042,-70
142.201999664307,-70
142.40299987793,-70
142.601999759674,-70
142.802999973297,-70
143.003000020981,-70
143.203000068665,-70
143.40299987793,-70
143.602999925613,-68
143.802999973297,-68
144.003000020981,-68
144.203000068665,-68
144.40299987793,-68
144.603999853134,-68
144.802999973297,-68
145.003000020981,-68
145.203000068665,-68
145.40399980545,-68
145.602999925613,-68
145.802999973297,-68
146.003000020981,-70
146.203000068665,-70
146.40399980545,-70
146.602999925613,-70
146.802999973297,-70
147.003999948502,-70
147.203999996185,-69
147.404999732971,-69
147.603999853134,-69
147.803999900818,-69
148.003999948502,-69
148.203999996185,-69
148.40399980545,-70
148.603999853134,-70
148.803999900818,-70
149.003999948502,-70
149.207000017166,-70
149.407999992371,-70
149.607999801636,-68
149.80899977684,-68
150.007999897003,-68
150.208999872208,-68
150.411999940872,-68
150.612999916077,-68
150.8140001297,-70
151.012999773026,-70
151.212999820709,-70
151.412999868393,-70
151.616999864578,-70
151.812999725342,-70
152.012999773026,-70
152.212999820709,-70
152.412999868393,-70
152.612999916077,-70
152.8140001297,-70
153.012999773026,-70
153.212999820709,-69
153.412999868393,-69
153.612999916077,-69
153.812999725342,-69
154.012999773026,-69
154.213999986649,-69
154.414000034332,-69
154.617999792099,-69
154.817999839783,-69
155.017999887466,-69
155.217999696732,-69
155.417999744415,-69
155.617999792099,-69
155.817999839783,-69
156.019000053406,-69
156.218999862671,-69
156.418999910355,-69
156.618999958038,-69
156.819000005722,-69
157.019000053406,-70
157.220999956131,-70
157.421999931335,-70
157.621999979019,-70
157.822999954224,-70
158.023000001907,-70
158.223999977112,-70
158.423999786377,-70
158.624999761581,-70
158.824999809265,-70
159.024999856949,-70
159.224999904633,-70
159.424999952316,-70
159.625999689102,-70
159.825999736786,-70
160.02599978447,-70
160.225999832153,-70
160.425999879837,-70
160.626999855042,-69
160.826999902725,-69
161.02799987793,-69
161.227999925613,-69
161.428999900818,-69
161.628999948502,-69
161.828999757767,-69
162.02899980545,-69
162.228999853134,-69
162.430000066757,-69
162.630000114441,-69
162.828999757767,-69
163.02899980545,-69
163.228999853134,-69
163.428999900818,-69
163.628999948502,-69
163.828999757767,-69
164.02899980545,-69
164.228999853134,-70
164.428999900818,-70
164.628999948502,-70
164.828999757767,-70
165.02899980545,-70
165.230000019073,-70
165.430000066757,-69
165.630000114441,-69
165.829999923706,-69
166.02999997139,-69
166.230999946594,-69
166.430000066757,-69
166.631000041962,-70
166.830999851227,-70
167.031999826431,-70
167.230999946594,-70
167.431999921799,-70
167.631000041962,-70
167.830999851227,-70
168.030999898911,-70
168.235999822617,-70
168.43499994278,-70
168.635999917984,-70
168.835999965668,-70
169.036999940872,-70
169.240999937057,-70
169.440999746323,-70
169.641999721527,-70
169.84099984169,-70
170.040999889374,-70
170.240999937057,-70
170.440999746323,-70
170.641999721527,-70
170.841999769211,-70
171.041999816895,-70
171.241999864578,-70
171.441999673843,-70
171.641999721527,-69
171.841999769211,-69
172.041999816895,-69
172.241999864578,-69
172.441999673843,-69
172.641999721527,-69
172.841999769211,-69
173.041999816895,-69
173.243000030518,-69
173.444000005722,-69
173.643999814987,-69
173.843999862671,-69
174.043999910355,-69
174.249999761581,-69
174.449999809265,-69
174.649999856949,-69
174.849999666214,-69
175.050999879837,-69
175.251999855042,-69
175.46799993515,-69
175.667999982834,-69
175.867999792099,-69
176.067999839783,-69
176.267999887466,-69
176.468999862671,-69
176.668999910355,-69
176.870000123978,-69
177.069999933243,-69
177.270999908447,-69
177.470999956131,-69
177.671000003815,-70
177.871000051498,-70
178.070999860764,-70
178.270999908447,-70
178.471999883652,-70
178.671000003815,-70
178.871000051498,-69
179.070999860764,-69
179.271999835968,-69
179.472999811172,-69
179.671999931335,-69
179.871999979019,-69
180.072999954224,-69
180.272999763489,-69
180.472999811172,-69
180.672999858856,-69
180.873999834061,-69
181.073999881744,-69
181.27399969101,-69
181.473999738693,-69
181.673999786377,-69
181.873999834061,-69
182.073999881744,-69
182.27399969101,-69
182.491999864578,-68
182.691999912262,-68
182.891999959946,-68
183.092000007629,-68
183.292999744415,-68
183.492999792099,-68
183.691999912262,-70
183.891999959946,-70
184.092000007629,-70
184.292999744415,-70
184.492999792099,-70
184.694000005722,-70
184.892999887466,-70
185.09500002861,-70
185.295000076294,-70
185.49599981308,-70
185.696999788284,-70
185.897999763489,-70
186.097999811172,-70
186.297999858856,-70
186.497999668121,-70
186.698999881744,-70
186.898999929428,-70
187.098999977112,-70
187.299999952316,-70
187.499000072479,-70
187.699999809265,-70
187.898999929428,-70
188.101999998093,-70
188.302000045776,-70
188.50200009346,-70
188.702000141144,-69
188.911000013351,-69
189.110000133514,-69
189.30999994278,-69
189.509999990463,-69
189.710000038147,-69
189.910000085831,-69
190.110000133514,-69
190.3109998703,-69
190.509999990463,-69
190.710999965668,-69
190.911000013351,-69
191.111000061035,-69
191.3109998703,-69
191.510999917984,-69
191.711999893188,-69
191.911999940872,-69
192.111999988556,-69
192.311999797821,-69
192.511999845505,-69
192.711999893188,-69
192.912999868393,-69
193.112999916077,-69
193.313999891281,-69
193.513999700546,-69
193.71399974823,-69
193.913999795914,-69
194.113999843597,-69
194.313999891281,-69
194.513999700546,-69
194.71399974823,-70
194.913999795914,-70
195.113999843597,-70
195.313999891281,-70
195.513999700546,-70
195.71399974823,-70
195.913999795914,-70
196.113999843597,-70
196.315999984741,-70
196.513999700546,-70
196.714999914169,-70
196.918999910355,-70
197.118999958038,-69
197.319999933243,-69
197.519999980927,-69
197.719999790192,-69
197.919999837875,-69
198.119999885559,-69
198.319999933243,-70
198.533999919891,-70
198.732999801636,-70
198.932999849319,-70
199.132999897003,-70
199.334000110626,-70
199.533999919891,-69
199.733999967575,-69
199.934000015259,-69
200.134000062943,-69
200.334000110626,-69
200.535000085831,-69
200.733999967575,-69
200.934000015259,-69
201.134000062943,-69
201.335000038147,-69
201.535000085831,-69
201.734999895096,-69
201.93499994278,-69
202.136999845505,-69
202.335999965668,-69
202.536000013351,-69
202.735999822617,-69
202.936999797821,-69
203.135999917984,-69
203.335999965668,-68
203.536999940872,-68
203.736999750137,-68
203.937999725342,-68
204.137999773026,-68
204.338999986649,-68
204.537999868393,-69
204.739000082016,-69
204.939999818802,-69
205.139999866486,-69
205.339999914169,-69
205.540999889374,-69
205.740999937057,-69
205.940999746323,-69
206.141999959946,-69
206.342000007629,-69
206.542000055313,-69
206.742000102997,-69
206.942000150681,-69
207.141999959946,-69
207.342000007629,-69
207.542999982834,-69
207.742000102997,-69
207.943000078201,-69
208.141999959946,-70
208.345999717712,-70
208.544999837875,-70
208.744999885559,-70
208.944999933243,-70
209.144999742508,-70
209.344999790192,-69
209.545999765396,-69
209.746999979019,-69
209.947000026703,-69
210.147000074387,-69
210.346999883652,-69
210.546999931335,-69
210.74799990654,-69
210.947999954224,-69
211.148999929428,-69
211.348999738693,-69
211.549999952316,-69
211.75,-69
211.950000047684,-69
212.150000095367,-69
212.350000143051,-69
212.549999952316,-69
212.751999855042,-69
212.950999975204,-70
213.151000022888,-70
213.351999998093,-70
213.551999807358,-70
213.752999782562,-70
213.952999830246,-70
214.15399980545,-70
214.353999853134,-70
214.553999662399,-70
214.753999710083,-70
214.953999757767,-70
215.15399980545,-70
215.353999853134,-69
215.555999994278,-69
215.755999803543,-69
215.955999851227,-69
216.155999898911,-69
216.356999874115,-69
216.558000087738,-69
216.758000135422,-69
216.958999872208,-69
217.158999919891,-69
217.358999967575,-69
217.559000015259,-69
217.759000062943,-69
217.958999872208,-69
218.159999847412,-69
218.359999895096,-69
218.55999994278,-69
218.759999990463,-69
218.959999799728,-69
219.159999847412,-68
219.360999822617,-68
219.5609998703,-68
219.760999917984,-68
219.960999727249,-68
220.160999774933,-68
220.360999822617,-70
220.566999912262,-70
220.766999959946,-70
220.967000007629,-70
221.167999982834,-70
221.367999792099,-70
221.567999839783,-70
221.768999814987,-70
221.96799993515,-70
222.168999910355,-70
222.367999792099,-70
222.567999839783,-70
222.767999887466,-69
222.96799993515,-69
223.167999982834,-69
223.368999958038,-69
223.568999767303,-69
223.769999742508,-69
223.969999790192,-70
224.169999837875,-70
224.369999885559,-70
224.570999860764,-70
224.771999835968,-70
224.971999883652,-70
225.172999858856,-70
225.37299990654,-70
225.576999902725,-70
225.77799987793,-70
225.976999759674,-70
226.177999734879,-70
226.377999782562,-68
226.577999830246,-68
226.77799987793,-68
226.978999853134,-68
227.177999734879,-68
227.377999782562,-68
227.578999996185,-69
227.77999997139,-69
227.980000019073,-69
228.179999828339,-69
228.379999876022,-69
228.579999923706,-69
228.77999997139,-68
228.980000019073,-68
229.180999755859,-68
229.380999803543,-68
229.580999851227,-68
229.78200006485,-68
229.983000040054,-68
230.184000015259,-70
230.383999824524,-70
230.584999799728,-70
230.785999774933,-70
230.984999895096,-70
231.1859998703,-70
231.384999752045,-69
231.585999727249,-69
231.786999940872,-69
231.986999988556,-69
232.18700003624,-69
232.388000011444,-69
232.58899974823,-69
232.788999795914,-69
232.988999843597,-69
233.188999891281,-69
233.390000104904,-69
233.58899974823,-69
233.789999961853,-70
233.990000009537,-70
234.19000005722,-70
234.390000104904,-70
234.589999914169,-70
234.790999889374,-70
234.990999937057,-69
235.190999984741,-69
235.391000032425,-69
235.591000080109,-69
235.790999889374,-69
235.991999864578,-69
236.190999984741,-69
236.391000032425,-69
236.591000080109,-69
236.790999889374,-69
236.990999937057,-69
237.190999984741,-69
237.391000032425,-69
237.592000007629,-69
237.792999744415,-69
237.99399971962,-69
238.192999839783,-69
238.392999887466,-69
238.59299993515,-70
238.792999744415,-70
239.006000041962,-70
239.207000017166,-70
239.407999992371,-70
239.606999874115,-70
239.806999921799,-70
240.006999969482,-70
240.207000017166,-70
240.40700006485,-70
240.606999874115,-70
240.806999921799,-70
241.006999969482,-69
241.207999944687,-69
241.407999992371,-69
241.607999801636,-69
241.807999849319,-69
242.007999897003,-69
242.208999872208,-69
242.408999919891,-69
242.609999895096,-69
242.809999704361,-69
243.009999752045,-69
243.209999799728,-69
243.411000013351,-69
243.609999895096,-70
243.8109998703,-70
244.010999917984,-70
244.211999893188,-70
244.411999940872,-70
244.612999916077,-70
244.812999725342,-70
245.013999938965,-70
245.213999986649,-70
245.414999961853,-70
245.615000009537,-70
245.819000005722,-70
246.020999908447,-69
246.220999956131,-69
246.419999837875,-69
246.62099981308,-69
246.820999860764,-69
247.022000074387,-69
247.220999956131,-69
247.421999931335,-69
247.62299990654,-69
247.824999809265,-69
248.024999856949,-69
248.224999904633,-69
248.424999952316,-69
248.624999761581,-69
248.825999736786,-69
249.024999856949,-69
249.227999925613,-69
249.427000045776,-69
249.628000020981,-69
249.827999830246,-69
250.02799987793,-69
250.228999853134,-69
250.428999900818,-69
250.630000114441,-69
250.829999923706,-70
251.031999826431,-70
251.231999874115,-70
251.431999921799,-70
251.631999969482,-70
251.832000017166,-70
252.031999826431,-70
252.231999874115,-70
252.431999921799,-70
252.631999969482,-70
252.832000017166,-70
253.031999826431,-70
253.232999801636,-69
253.431999921799,-69
253.632999897003,-69
253.832999944687,-69
254.032999753952,-69
254.233999729156,-69
254.43399977684,-70
254.643999814987,-70
254.844999790192,-70
255.044999837875,-70
255.246999979019,-70
255.446000099182,-70
255.647000074387,-69
255.846999883652,-69
256.047999858856,-69
256.24799990654,-69
256.448999881744,-69
256.648999929428,-69
256.849999666214,-69
257.049999713898,-69
257.250999927521,-69
257.451999902725,-69
257.651000022888,-69
257.851000070572,-69
258.050999879837,-69
258.250999927521,-69
258.450999975204,-69
258.651000022888,-69
258.851000070572,-69
259.050999879837,-69
259.250999927521,-69
259.453999996185,-69
259.654000043869,-69
259.854000091553,-69
260.054000139236,-69
260.254999876022,-69
260.454999923706,-69
260.655999898911,-69
260.855000019073,-69
261.055999994278,-69
261.255999803543,-69
261.455999851227,-69
261.655999898911,-69
261.856999874115,-70
262.055999994278,-70
262.256999731064,-70
262.457999706268,-70
262.656999826431,-70
262.857999801636,-70
263.059000015259,-70
263.259000062943,-70
263.47000002861,-70
263.671000003815,-70
263.870000123978,-70
264.070999860764,-70
264.269999980927,-69
264.473999738693,-69
264.673999786377,-69
264.875,-69
265.075999975204,-69
265.274999856949,-69
265.474999904633,-69
265.674999952316,-69
265.875,-69
266.075999975204,-69
266.276000022888,-69
266.475999832153,-69
266.674999952316,-70
266.878999948502,-70
267.078999996185,-70
267.279000043869,-70
267.478999853134,-70
267.678999900818,-70
267.878999948502,-69
268.078999996185,-69
268.279000043869,-69
268.478999853134,-69
268.678999900818,-69
268.879999876022,-69
269.079999923706,-70
269.280999898911,-70
269.480999946594,-70
269.68199968338,-70
269.881999731064,-70
270.081999778748,-70
270.282999992371,-69
270.483000040054,-69
270.683000087738,-69
270.883999824524,-69
271.083999872208,-69
271.283999919891,-69
271.483999967575,-69
271.684000015259,-69
271.883999824524,-69
